"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2065-09-21 12:00:00,2065,9,21,NA,12.2860663243797,16.1460469538489
2065-09-22 12:00:00,2065,9,22,NA,11.1161625264643,16.2564516996571
2065-09-23 12:00:00,2065,9,23,NA,9.85068943616931,13.1017550821863
2065-09-24 12:00:00,2065,9,24,NA,9.77948925807641,12.9764745286447
2065-09-25 12:00:00,2065,9,25,NA,8.67794000497079,12.5648034834563
2065-09-26 12:00:00,2065,9,26,NA,9.46746974491326,12.7756462100864
2065-09-27 12:00:00,2065,9,27,NA,10.1983814581676,14.4157089910099
2065-09-28 12:00:00,2065,9,28,NA,8.45388015087917,13.1307364415911
2065-09-29 12:00:00,2065,9,29,NA,6.93912584386334,15.434144205392
2065-09-30 12:00:00,2065,9,30,NA,3.3924344256198,18.5455023449556
2065-10-01 12:00:00,2065,10,1,NA,5.61603380023905,16.9097513080775
2065-10-02 12:00:00,2065,10,2,NA,12.7087131760761,20.1703746933516
2065-10-03 12:00:00,2065,10,3,NA,12.6426793110307,17.0676633121459
2065-10-04 12:00:00,2065,10,4,NA,15.79096893964,21.1647000073145
2065-10-05 12:00:00,2065,10,5,NA,14.3401692606477,18.7995297635047
2065-10-06 12:00:00,2065,10,6,NA,12.831736054837,21.0749632388539
2065-10-07 12:00:00,2065,10,7,NA,10.6259633481046,27.1802571367072
2065-10-08 12:00:00,2065,10,8,NA,12.0182385790499,26.7643320893847
2065-10-09 12:00:00,2065,10,9,NA,12.4055330907068,23.7977974762437
2065-10-10 12:00:00,2065,10,10,NA,5.85344597341275,17.3452692288102
2065-10-11 12:00:00,2065,10,11,NA,9.47784759822653,14.66099386686
2065-10-12 12:00:00,2065,10,12,NA,4.79051377539255,14.2736472290804
2065-10-13 12:00:00,2065,10,13,NA,6.88074227015214,15.4909717210193
2065-10-14 12:00:00,2065,10,14,NA,7.51651749249493,13.9926558447572
2065-10-15 12:00:00,2065,10,15,NA,8.4880351366395,12.9130191377547
2065-10-16 12:00:00,2065,10,16,NA,6.44945411260741,14.6644156728171
2065-10-17 12:00:00,2065,10,17,NA,9.18353055210386,18.953695995365
2065-10-18 12:00:00,2065,10,18,NA,12.5823318496164,15.6663975060578
2065-10-19 12:00:00,2065,10,19,NA,10.266636880533,13.4361894749395
2065-10-20 12:00:00,2065,10,20,NA,8.38689526316983,12.510176514763
2065-10-21 12:00:00,2065,10,21,NA,4.22470694275846,11.4607470046714
2065-10-22 12:00:00,2065,10,22,NA,3.93310773221812,8.68357777744638
2065-10-23 12:00:00,2065,10,23,NA,4.63324507461289,9.71042647486328
2065-10-24 12:00:00,2065,10,24,NA,5.91615267523464,11.1282243118876
2065-10-25 12:00:00,2065,10,25,NA,4.53519760125947,10.7652879151476
2065-10-26 12:00:00,2065,10,26,NA,4.5128044885713,8.71889097677523
2065-10-27 12:00:00,2065,10,27,NA,2.11762175478105,10.1379625252154
2065-10-28 12:00:00,2065,10,28,NA,-0.0103997967067224,7.36529419898354
2065-10-29 12:00:00,2065,10,29,NA,-2.65180024223814,8.12903384935454
2065-10-30 12:00:00,2065,10,30,NA,0.726139216646561,8.74647998708095
2065-10-31 12:00:00,2065,10,31,NA,3.02938267976221,9.21523097623384
2065-11-01 12:00:00,2065,11,1,NA,3.31761542791303,7.54276568143787
2065-11-02 12:00:00,2065,11,2,NA,3.77018765980338,5.87769033018837
2065-11-03 12:00:00,2065,11,3,NA,5.76985760779032,7.78844733670892
2065-11-04 12:00:00,2065,11,4,NA,3.26649515778324,6.36478587990261
2065-11-05 12:00:00,2065,11,5,NA,-0.0441168197964558,1.93131737594787
2065-11-06 12:00:00,2065,11,6,NA,-3.85343883681343,-0.754184124813928
2065-11-07 12:00:00,2065,11,7,NA,-0.607838155026354,1.39292985252651
2065-11-08 12:00:00,2065,11,8,NA,-2.48690980650133,-1.47387907526291
2065-11-09 12:00:00,2065,11,9,NA,-1.86865725776708,1.21508171608575
2065-11-10 12:00:00,2065,11,10,NA,-2.35115288214089,0.240192725816312
2065-11-11 12:00:00,2065,11,11,NA,0.359928715683686,4.37155964963517
2065-11-12 12:00:00,2065,11,12,NA,0.542176564120705,3.13352217207791
2065-11-13 12:00:00,2065,11,13,NA,-0.786551841543111,3.36262849803465
2065-11-14 12:00:00,2065,11,14,NA,-1.48879352240311,5.6593389599301
2065-11-15 12:00:00,2065,11,15,NA,1.28195352678948,3.34756534258692
2065-11-16 12:00:00,2065,11,16,NA,1.1277406683536,4.12268604690986
2065-11-17 12:00:00,2065,11,17,NA,-1.01163395045566,3.1375463891221
2065-11-18 12:00:00,2065,11,18,NA,-4.78577546527969,5.57813893953724
2065-11-19 12:00:00,2065,11,19,NA,-3.23552145653924,5.93191417333546
2065-11-20 12:00:00,2065,11,20,NA,3.86589771760285,9.03382734505297
2065-11-21 12:00:00,2065,11,21,NA,3.99717992834132,10.3480041168732
2065-11-22 12:00:00,2065,11,22,NA,2.73094223515945,11.2103972199898
2065-11-23 12:00:00,2065,11,23,NA,3.12377283390135,11.9899832162756
2065-11-24 12:00:00,2065,11,24,NA,1.36745301359666,9.6233498330123
2065-11-25 12:00:00,2065,11,25,NA,0.960710673747917,7.10762600616609
2065-11-26 12:00:00,2065,11,26,NA,4.01593653890408,8.26438905102942
2065-11-27 12:00:00,2065,11,27,NA,5.26678837900367,14.6627359408081
2065-11-28 12:00:00,2065,11,28,NA,4.35016076004364,13.583691697927
2065-11-29 12:00:00,2065,11,29,NA,5.19098630160835,11.3513026879636
2065-11-30 12:00:00,2065,11,30,NA,2.95876566411851,8.07113492152412
2065-12-01 12:00:00,2065,12,1,NA,3.95846586101695,6.00497210031432
2065-12-02 12:00:00,2065,12,2,NA,-0.702703293176014,5.79209686437779
2065-12-03 12:00:00,2065,12,3,NA,-1.51604473550671,3.35222000241195
2065-12-04 12:00:00,2065,12,4,NA,0.0506897107013653,3.59897011368216
2065-12-05 12:00:00,2065,12,5,NA,-13.5125310798238,-2.859240286309
2065-12-06 12:00:00,2065,12,6,NA,-4.60741465594261,0.0778474382930372
2065-12-07 12:00:00,2065,12,7,NA,-1.78693651316882,3.83712374177904
2065-12-08 12:00:00,2065,12,8,NA,-1.8828416559408,2.86529125596187
2065-12-09 12:00:00,2065,12,9,NA,-5.85885509784203,1.63235593569955
2065-12-10 12:00:00,2065,12,10,NA,-2.95616416447175,2.36358019619384
2065-12-11 12:00:00,2065,12,11,NA,-1.07776672858244,2.87782471140398
2065-12-12 12:00:00,2065,12,12,NA,0.487325207708485,5.16952750845184
2065-12-13 12:00:00,2065,12,13,NA,-0.23907697108426,4.3475330693499
2065-12-14 12:00:00,2065,12,14,NA,-3.39324730881591,2.2333404793069
2065-12-15 12:00:00,2065,12,15,NA,-1.34923389907972,1.65407125424789
2065-12-16 12:00:00,2065,12,16,NA,-2.99342462382772,0.548397513003206
2065-12-17 12:00:00,2065,12,17,NA,-2.67877455790352,0.391848482797181
2065-12-18 12:00:00,2065,12,18,NA,1.78030598873896,7.59502056275964
2065-12-19 12:00:00,2065,12,19,NA,4.50692268647703,10.7085134581512
2065-12-20 12:00:00,2065,12,20,NA,1.64317614686851,6.69935264502504
2065-12-21 12:00:00,2065,12,21,NA,1.26074034288556,4.25103286851168
2065-12-22 12:00:00,2065,12,22,NA,-0.72025054832066,3.15793000726731
2065-12-23 12:00:00,2065,12,23,NA,-5.1209637510281,-2.30310583618188
2065-12-24 12:00:00,2065,12,24,NA,-5.49923225955777,-4.54618671450676
2065-12-25 12:00:00,2065,12,25,NA,-4.26558430779414,-0.252500899398314
2065-12-26 12:00:00,2065,12,26,NA,-0.808297501984867,5.75557484827845
2065-12-27 12:00:00,2065,12,27,NA,3.601730345867,7.35091191380217
2065-12-28 12:00:00,2065,12,28,NA,5.03566003483393,9.72237267727143
2065-12-29 12:00:00,2065,12,29,NA,3.86325391720036,11.3652944835408
2065-12-30 12:00:00,2065,12,30,NA,7.35602467590438,13.1707392499251
2065-12-31 12:00:00,2065,12,31,NA,6.65207744453331,11.7061594609312
2066-01-01 12:00:00,2066,1,1,NA,7.74702816102963,13.3736159491524
2066-01-02 12:00:00,2066,1,2,NA,6.39413624043389,13.1064042334373
2066-01-03 12:00:00,2066,1,3,NA,7.33414488713946,12.0512533683754
2066-01-04 12:00:00,2066,1,4,NA,3.86374296923682,10.3131125346427
2066-01-05 12:00:00,2066,1,5,NA,7.35441293465612,16.8904290641355
2066-01-06 12:00:00,2066,1,6,NA,5.64431416233356,14.9009644144693
2066-01-07 12:00:00,2066,1,7,NA,8.76120283928524,12.6458342742296
2066-01-08 12:00:00,2066,1,8,NA,8.8606793285067,15.4588395645178
2066-01-09 12:00:00,2066,1,9,NA,7.28233317514228,19.2651298309861
2066-01-10 12:00:00,2066,1,10,NA,8.98320209826866,16.3341283747929
2066-01-11 12:00:00,2066,1,11,NA,8.94414574353636,12.7455703547312
2066-01-12 12:00:00,2066,1,12,NA,7.70220055303214,11.4591089474351
2066-01-13 12:00:00,2066,1,13,NA,5.68913013549127,11.4219424135447
2066-01-14 12:00:00,2066,1,14,NA,4.4354006772813,13.046961623171
2066-01-15 12:00:00,2066,1,15,NA,7.42648847407424,13.0786492133007
2066-01-16 12:00:00,2066,1,16,NA,6.13165549141546,13.5013316746601
2066-01-17 12:00:00,2066,1,17,NA,3.60636040316377,10.6547278010893
2066-01-18 12:00:00,2066,1,18,NA,4.99003579374164,8.81884384928638
2066-01-19 12:00:00,2066,1,19,NA,0.416396132398483,4.6758477132209
2066-01-20 12:00:00,2066,1,20,NA,4.62013441201809,9.57226395616539
2066-01-21 12:00:00,2066,1,21,NA,5.31180467998624,9.14486505516265
2066-01-22 12:00:00,2066,1,22,NA,6.13307736455426,12.2684205289302
2066-01-23 12:00:00,2066,1,23,NA,1.84884593230599,9.4490484355279
2066-01-24 12:00:00,2066,1,24,NA,2.43292281780357,8.08306187581037
2066-01-25 12:00:00,2066,1,25,NA,5.32321916404227,11.6175785464689
2066-01-26 12:00:00,2066,1,26,NA,4.20625408431498,8.45937225338401
2066-01-27 12:00:00,2066,1,27,NA,2.36524489580531,6.61215423191971
2066-01-28 12:00:00,2066,1,28,NA,2.97729920122089,6.73420759562387
2066-01-29 12:00:00,2066,1,29,NA,-1.82830447791969,4.74668844157704
2066-01-30 12:00:00,2066,1,30,NA,0.77967385760744,6.61646336700233
2066-01-31 12:00:00,2066,1,31,NA,3.3680052113507,8.2184436309332
2066-02-01 12:00:00,2066,2,1,NA,2.82992737255142,6.65160865516051
2066-02-02 12:00:00,2066,2,2,NA,3.66466947711231,7.2173994558217
2066-02-03 12:00:00,2066,2,3,NA,2.3345890094079,5.98320284395468
2066-02-04 12:00:00,2066,2,4,NA,1.36470601836995,4.48300065782732
2066-02-05 12:00:00,2066,2,5,NA,0.675608385666684,3.8307022586741
2066-02-06 12:00:00,2066,2,6,NA,-0.114268162836868,4.99306223125025
2066-02-07 12:00:00,2066,2,7,NA,-0.15211282210112,3.49650101244566
2066-02-08 12:00:00,2066,2,8,NA,-0.769212768898771,2.18682056146573
2066-02-09 12:00:00,2066,2,9,NA,1.50047419400108,6.71674449861878
2066-02-10 12:00:00,2066,2,10,NA,3.02627090780273,8.27867614885333
2066-02-11 12:00:00,2066,2,11,NA,3.57033142133617,9.72281930994382
2066-02-12 12:00:00,2066,2,12,NA,1.74477596140714,8.98989730189097
2066-02-13 12:00:00,2066,2,13,NA,1.9188255727725,10.2437698735656
2066-02-14 12:00:00,2066,2,14,NA,3.01337456713112,6.82787130652809
2066-02-15 12:00:00,2066,2,15,NA,1.13540188354827,8.62367105376924
2066-02-16 12:00:00,2066,2,16,NA,-1.29011495515963,6.19815421506134
2066-02-17 12:00:00,2066,2,17,NA,0.953094691468064,3.994588993717
2066-02-18 12:00:00,2066,2,18,NA,0.167920668777504,4.13936696077903
2066-02-19 12:00:00,2066,2,19,NA,3.31059955120536,6.42154071084539
2066-02-20 12:00:00,2066,2,20,NA,0.932852855898083,7.30231276422636
2066-02-21 12:00:00,2066,2,21,NA,1.76452802470199,5.69400444041865
2066-02-22 12:00:00,2066,2,22,NA,2.98780155865475,6.26181893540924
2066-02-23 12:00:00,2066,2,23,NA,2.56916113597031,6.61100307433933
2066-02-24 12:00:00,2066,2,24,NA,-0.284697918810229,5.89311703490541
2066-02-25 12:00:00,2066,2,25,NA,2.90936252445899,10.0192245803485
2066-02-26 12:00:00,2066,2,26,NA,1.70703630936019,7.74235019540442
2066-02-27 12:00:00,2066,2,27,NA,0.19734999742748,5.3636227174795
2066-02-28 12:00:00,2066,2,28,NA,2.11972844312182,7.22705883720894
2066-03-01 12:00:00,2066,3,1,NA,2.88629996063046,6.16031733738495
2066-03-02 12:00:00,2066,3,2,NA,1.17221807378857,5.20182735581195
2066-03-03 12:00:00,2066,3,3,NA,-2.27351722761935,8.50814545182882
2066-03-04 12:00:00,2066,3,4,NA,1.49238230502157,6.38956196803025
2066-03-05 12:00:00,2066,3,5,NA,-0.89278007362098,8.00882320173022
2066-03-06 12:00:00,2066,3,6,NA,-1.33662416646602,7.52088544952892
2066-03-07 12:00:00,2066,3,7,NA,0.0235638039954984,6.546831958749
2066-03-08 12:00:00,2066,3,8,NA,-1.43878103781524,2.92040503068326
2066-03-09 12:00:00,2066,3,9,NA,-4.50687960028076,2.14529154523588
2066-03-10 12:00:00,2066,3,10,NA,-7.79562820691877,0.0941212572129322
2066-03-11 12:00:00,2066,3,11,NA,-6.99589471817247,2.84742688620348
2066-03-12 12:00:00,2066,3,12,NA,-4.7001278535673,4.26256809329426
2066-03-13 12:00:00,2066,3,13,NA,-3.97589220433933,4.75264652518092
2066-03-14 12:00:00,2066,3,14,NA,-4.30214088727148,8.80483504265401
2066-03-15 12:00:00,2066,3,15,NA,-3.16765525546201,7.77944271507891
2066-03-16 12:00:00,2066,3,16,NA,-2.48280519160383,5.19184897382885
2066-03-17 12:00:00,2066,3,17,NA,-1.36587329886688,7.59682264799468
2066-03-18 12:00:00,2066,3,18,NA,-4.47285119965835,9.65384981923049
2066-03-19 12:00:00,2066,3,19,NA,-6.16641352352937,7.76409976946509
2066-03-20 12:00:00,2066,3,20,NA,-0.0443681051932057,4.31467228580117
2066-03-21 12:00:00,2066,3,21,NA,0.206821080098834,5.34932055284496
2066-03-22 12:00:00,2066,3,22,NA,2.32379256301784,7.71027809193231
2066-03-23 12:00:00,2066,3,23,NA,-1.45657232208413,6.07595422426459
2066-03-24 12:00:00,2066,3,24,NA,-2.29981618063963,9.59194858790594
2066-03-25 12:00:00,2066,3,25,NA,0.813398437771928,9.53826300642421
2066-03-26 12:00:00,2066,3,26,NA,1.1849825500994,9.90688750980579
2066-03-27 12:00:00,2066,3,27,NA,-2.53286843240232,14.8967448125307
2066-03-28 12:00:00,2066,3,28,NA,-3.06221185667223,18.6432123693882
2066-03-29 12:00:00,2066,3,29,NA,3.5263157224971,17.6982774358999
2066-03-30 12:00:00,2066,3,30,NA,5.87480726061138,13.4499234237513
2066-03-31 12:00:00,2066,3,31,NA,5.01483298602244,11.4420030900665
2066-04-01 12:00:00,2066,4,1,NA,5.37479537168958,11.9223800595223
2066-04-02 12:00:00,2066,4,2,NA,4.55605655345415,7.82760111381677
2066-04-03 12:00:00,2066,4,3,NA,9.93578621742795,14.271526894536
2066-04-04 12:00:00,2066,4,4,NA,9.30500257948504,13.658703905998
2066-04-05 12:00:00,2066,4,5,NA,7.90154887352582,14.44795356092
2066-04-06 12:00:00,2066,4,6,NA,4.4256188476996,18.9256851476213
2066-04-07 12:00:00,2066,4,7,NA,6.99941124590932,15.6829096385725
2066-04-08 12:00:00,2066,4,8,NA,6.98584286781327,13.8940302912328
2066-04-09 12:00:00,2066,4,9,NA,5.47475984959119,15.2083115000585
2066-04-10 12:00:00,2066,4,10,NA,6.45104100245351,12.0140671139061
2066-04-11 12:00:00,2066,4,11,NA,7.63198624490638,12.8077132528618
2066-04-12 12:00:00,2066,4,12,NA,5.23147919057227,18.1974652739463
2066-04-13 12:00:00,2066,4,13,NA,2.57306978210986,15.6105811786632
2066-04-14 12:00:00,2066,4,14,NA,9.73256661675447,20.8535763488735
2066-04-15 12:00:00,2066,4,15,NA,7.41638345246457,19.3507875499313
2066-04-16 12:00:00,2066,4,16,NA,7.15007672135805,18.2710864534771
2066-04-17 12:00:00,2066,4,17,NA,10.4162712761683,16.9404255385512
2066-04-18 12:00:00,2066,4,18,NA,7.90423715324424,15.4890324671582
2066-04-19 12:00:00,2066,4,19,NA,8.30181072047042,19.1688476267808
2066-04-20 12:00:00,2066,4,20,NA,10.110545507547,16.854518833696
2066-04-21 12:00:00,2066,4,21,NA,15.9173148624371,21.9906175791537
2066-04-22 12:00:00,2066,4,22,NA,12.3948093892961,21.0480196465705
2066-04-23 12:00:00,2066,4,23,NA,9.66472531080679,16.8136644171821
2066-04-24 12:00:00,2066,4,24,NA,10.3130775872769,14.648818264385
2066-04-25 12:00:00,2066,4,25,NA,8.28910092542339,12.8625667293475
2066-04-26 12:00:00,2066,4,26,NA,8.15121988219655,12.5104698138783
2066-04-27 12:00:00,2066,4,27,NA,6.13348316447694,23.5876013548101
2066-04-28 12:00:00,2066,4,28,NA,6.16875594511407,23.0870847862367
2066-04-29 12:00:00,2066,4,29,NA,8.6739991971742,21.6399852805483
2066-04-30 12:00:00,2066,4,30,NA,10.7094703276446,19.7975003381622
2066-05-01 12:00:00,2066,5,1,NA,10.9152912223339,17.53474032764
2066-05-02 12:00:00,2066,5,2,NA,10.0627118783215,13.8517448663578
2066-05-03 12:00:00,2066,5,3,NA,11.2399986127435,17.871719927756
2066-05-04 12:00:00,2066,5,4,NA,11.7076977826354,18.3348675278361
2066-05-05 12:00:00,2066,5,5,NA,10.9221472630534,19.736203435955
2066-05-06 12:00:00,2066,5,6,NA,8.24871901832319,19.2584889411667
2066-05-07 12:00:00,2066,5,7,NA,8.3908765814753,17.5923175159529
2066-05-08 12:00:00,2066,5,8,NA,8.7926476928544,16.3764766128832
2066-05-09 12:00:00,2066,5,9,NA,7.83984767016134,16.6674529716613
2066-05-10 12:00:00,2066,5,10,NA,8.94069374315729,18.8426496939925
2066-05-11 12:00:00,2066,5,11,NA,5.43277431297465,17.5901828084589
2066-05-12 12:00:00,2066,5,12,NA,4.53673573606227,16.6736596514583
2066-05-13 12:00:00,2066,5,13,NA,6.53188244311106,15.3127717278726
2066-05-14 12:00:00,2066,5,14,NA,2.7962927620554,5.49700732202616
2066-05-15 12:00:00,2066,5,15,NA,0.44011484854875,5.4766672488915
2066-05-16 12:00:00,2066,5,16,NA,-0.116584947745249,9.8242799594347
2066-05-17 12:00:00,2066,5,17,NA,-0.610027871991786,4.91506324502792
2066-05-18 12:00:00,2066,5,18,NA,5.03506182557239,13.9941768904807
2066-05-19 12:00:00,2066,5,19,NA,4.50339252116112,14.4488297594124
2066-05-20 12:00:00,2066,5,20,NA,4.36322265585918,14.1578844163068
2066-05-21 12:00:00,2066,5,21,NA,5.33980058066159,13.0127647392363
2066-05-22 12:00:00,2066,5,22,NA,4.19616777778585,15.2463973869628
2066-05-23 12:00:00,2066,5,23,NA,-0.903731844653972,15.6961969537716
2066-05-24 12:00:00,2066,5,24,NA,1.23733622467318,17.5327408103942
2066-05-25 12:00:00,2066,5,25,NA,7.26555343809526,17.5798200976906
2066-05-26 12:00:00,2066,5,26,NA,5.66383160378054,12.8428483834636
2066-05-27 12:00:00,2066,5,27,NA,3.6134285306532,17.7405396402154
2066-05-28 12:00:00,2066,5,28,NA,1.56310956329062,19.2462247022482
2066-05-29 12:00:00,2066,5,29,NA,6.26893510616056,21.7376548768566
2066-05-30 12:00:00,2066,5,30,NA,6.2084363552966,17.1403554708958
2066-05-31 12:00:00,2066,5,31,NA,10.4847549636293,20.4256198708092
2066-06-01 12:00:00,2066,6,1,NA,9.5172471749204,17.2527375573752
2066-06-02 12:00:00,2066,6,2,NA,10.0235261616934,24.4765836619491
2066-06-03 12:00:00,2066,6,3,NA,11.4929685477808,24.5556805031936
2066-06-04 12:00:00,2066,6,4,NA,12.6559284853899,15.4474582674049
2066-06-05 12:00:00,2066,6,5,NA,8.08459392059306,21.0140456905441
2066-06-06 12:00:00,2066,6,6,NA,8.20068494900989,19.9219075299146
2066-06-07 12:00:00,2066,6,7,NA,8.56672805201541,21.3385768996806
2066-06-08 12:00:00,2066,6,8,NA,10.841884773883,21.6982023770866
2066-06-09 12:00:00,2066,6,9,NA,11.3281041165542,22.5852916175173
2066-06-10 12:00:00,2066,6,10,NA,13.8177578728801,29.6539475197079
2066-06-11 12:00:00,2066,6,11,NA,15.3271187422737,29.1366401206448
2066-06-12 12:00:00,2066,6,12,NA,12.774872593039,23.5198284957118
2066-06-13 12:00:00,2066,6,13,NA,10.149703794326,22.6765580237327
2066-06-14 12:00:00,2066,6,14,NA,10.8260164620301,20.6326131558487
2066-06-15 12:00:00,2066,6,15,NA,12.7259276460313,21.2411602027181
2066-06-16 12:00:00,2066,6,16,NA,8.80091652852168,24.8982135771265
2066-06-17 12:00:00,2066,6,17,NA,11.3348266057109,21.9439275843826
2066-06-18 12:00:00,2066,6,18,NA,6.60456828020411,20.4140896585752
2066-06-19 12:00:00,2066,6,19,NA,9.81955038033254,22.5913992279977
2066-06-20 12:00:00,2066,6,20,NA,16.2924035363517,26.0843835986268
2066-06-21 12:00:00,2066,6,21,NA,14.730705642919,24.522685705194
2066-06-22 12:00:00,2066,6,22,NA,13.0793567892556,23.8243126919284
2066-06-23 12:00:00,2066,6,23,NA,13.694056909988,29.7626338688049
2066-06-24 12:00:00,2066,6,24,NA,13.1163543284006,27.4095237154472
2066-06-25 12:00:00,2066,6,25,NA,11.1259564104759,26.1785921149766
2066-06-26 12:00:00,2066,6,26,NA,10.2057688448387,25.8637009983092
2066-06-27 12:00:00,2066,6,27,NA,10.7289598497134,23.0809623498404
2066-06-28 12:00:00,2066,6,28,NA,8.28488368346079,20.988161357298
2066-06-29 12:00:00,2066,6,29,NA,6.4555556148861,21.0253018282713
2066-06-30 12:00:00,2066,6,30,NA,8.87826337785642,27.1374313746957
2066-07-01 12:00:00,2066,7,1,NA,12.2444452069189,23.1007628101226
2066-07-02 12:00:00,2066,7,2,NA,13.3542452882343,19.7019047388311
2066-07-03 12:00:00,2066,7,3,NA,7.605863081259,19.7741528209571
2066-07-04 12:00:00,2066,7,4,NA,-3.87251491222342,9.16303914011064
2066-07-05 12:00:00,2066,7,5,NA,-3.08782586450534,8.15342849861518
2066-07-06 12:00:00,2066,7,6,NA,-4.97436605478506,10.0137835358868
2066-07-07 12:00:00,2066,7,7,NA,-6.79678872702509,12.0065554670796
2066-07-08 12:00:00,2066,7,8,NA,-5.06801868136307,10.6548102274841
2066-07-09 12:00:00,2066,7,9,NA,-4.78103238746848,10.7083954731202
2066-07-10 12:00:00,2066,7,10,NA,14.0184461856674,18.5964408218566
2066-07-11 12:00:00,2066,7,11,NA,2.64191065283501,5.21618194367004
2066-07-12 12:00:00,2066,7,12,NA,-1.19315609834634,8.04479135693565
2066-07-13 12:00:00,2066,7,13,NA,14.3528193904109,21.0077719273976
2066-07-14 12:00:00,2066,7,14,NA,13.8799809263186,20.5329061990136
2066-07-15 12:00:00,2066,7,15,NA,13.1326296080863,20.7491000094961
2066-07-16 12:00:00,2066,7,16,NA,11.0698986065607,21.3211901516426
2066-07-17 12:00:00,2066,7,17,NA,11.2494016354375,21.2356747791753
2066-07-18 12:00:00,2066,7,18,NA,5.70172712738932,24.895896572789
2066-07-19 12:00:00,2066,7,19,NA,7.71383888982704,23.7920442649287
2066-07-20 12:00:00,2066,7,20,NA,13.151767533435,22.8163276074053
2066-07-21 12:00:00,2066,7,21,NA,14.3207564061712,20.8360723922723
2066-07-22 12:00:00,2066,7,22,NA,14.642080645256,24.6336669833064
2066-07-23 12:00:00,2066,7,23,NA,15.8447511974435,22.7580208491801
2066-07-24 12:00:00,2066,7,24,NA,14.2457505175338,22.8656361059482
2066-07-25 12:00:00,2066,7,25,NA,19.2361524778577,25.4015967489518
2066-07-26 12:00:00,2066,7,26,NA,18.4083589322691,32.8571156386315
2066-07-27 12:00:00,2066,7,27,NA,18.2052565578048,30.3096557056478
2066-07-28 12:00:00,2066,7,28,NA,18.7515088709262,25.8075521553899
2066-07-29 12:00:00,2066,7,29,NA,12.2997972134864,21.9643572874567
2066-07-30 12:00:00,2066,7,30,NA,15.5748693862288,19.4899757864154
2066-07-31 12:00:00,2066,7,31,NA,13.5529239746374,20.8926381898013
2066-08-01 12:00:00,2066,8,1,NA,12.530220886734,21.1501064751485
2066-08-02 12:00:00,2066,8,2,NA,15.7164420154633,24.4764673811177
2066-08-03 12:00:00,2066,8,3,NA,17.4614173912142,19.913504932194
2066-08-04 12:00:00,2066,8,4,NA,12.2428246963891,14.7032578623653
2066-08-05 12:00:00,2066,8,5,NA,1.93350013467233,5.64085696744478
2066-08-06 12:00:00,2066,8,6,NA,10.4610953350851,17.9610555618144
2066-08-07 12:00:00,2066,8,7,NA,11.3081680014835,19.6762587809856
2066-08-08 12:00:00,2066,8,8,NA,9.12795146340182,21.4625456723402
2066-08-09 12:00:00,2066,8,9,NA,13.3345252257345,23.0560671387433
2066-08-10 12:00:00,2066,8,10,NA,10.679449857087,21.9490330207184
2066-08-11 12:00:00,2066,8,11,NA,0.231510474801962,8.04198619638736
2066-08-12 12:00:00,2066,8,12,NA,13.8642009277982,23.0897829604573
2066-08-13 12:00:00,2066,8,13,NA,15.6134907119192,27.9673188163256
2066-08-14 12:00:00,2066,8,14,NA,15.0163868307036,28.3466406085005
2066-08-15 12:00:00,2066,8,15,NA,16.4925397735806,34.2035431715765
2066-08-16 12:00:00,2066,8,16,NA,15.8038745586816,31.2857318523264
2066-08-17 12:00:00,2066,8,17,NA,13.2192606631911,27.1494499786752
2066-08-18 12:00:00,2066,8,18,NA,18.9460909709216,23.8415537820636
2066-08-19 12:00:00,2066,8,19,NA,16.2620925180536,21.8961370963293
2066-08-20 12:00:00,2066,8,20,NA,13.9649827251424,22.1933559915581
2066-08-21 12:00:00,2066,8,21,NA,14.4784532678064,21.7076460228181
2066-08-22 12:00:00,2066,8,22,NA,15.3559161847737,22.6887455907697
2066-08-23 12:00:00,2066,8,23,NA,12.1842724921682,21.1866518651613
2066-08-24 12:00:00,2066,8,24,NA,12.0041572284568,19.1665479656458
2066-08-25 12:00:00,2066,8,25,NA,10.5566990645584,22.0445787121125
2066-08-26 12:00:00,2066,8,26,NA,11.8195618964641,21.0326816962542
2066-08-27 12:00:00,2066,8,27,NA,9.84896713481121,22.2567790487136
2066-08-28 12:00:00,2066,8,28,NA,8.98879019565065,23.0976201025748
2066-08-29 12:00:00,2066,8,29,NA,12.9389945145104,21.3586175424252
2066-08-30 12:00:00,2066,8,30,NA,9.21594877692007,20.7038284244742
2066-08-31 12:00:00,2066,8,31,NA,13.9185569012289,18.1970465842828
2066-09-01 12:00:00,2066,9,1,NA,10.4460781721189,21.7284712912626
2066-09-02 12:00:00,2066,9,2,NA,11.9186797245614,20.1470529909771
2066-09-03 12:00:00,2066,9,3,NA,11.2583405695123,18.7200020867878
2066-09-04 12:00:00,2066,9,4,NA,0.787833439931536,10.0290796208797
2066-09-05 12:00:00,2066,9,5,NA,8.62865895060421,16.0431107894059
2066-09-06 12:00:00,2066,9,6,NA,10.5868232477202,16.8829489158026
2066-09-07 12:00:00,2066,9,7,NA,11.1729631747119,15.7004516507158
2066-09-08 12:00:00,2066,9,8,NA,8.38640281787818,15.8552167703979
2066-09-09 12:00:00,2066,9,9,NA,9.84833854745919,17.3286752808909
2066-09-10 12:00:00,2066,9,10,NA,8.01814365997871,20.0566399705249
2066-09-11 12:00:00,2066,9,11,NA,-0.938746236708416,9.38732819268492
2066-09-12 12:00:00,2066,9,12,NA,1.68683154232972,7.98664675776806
