"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2047-02-18 12:00:00,2047,2,18,NA,-1.28419659417583,1.81429888809658
2047-02-19 12:00:00,2047,2,19,NA,0.152374914123852,1.14714881590705
2047-02-20 12:00:00,2047,2,20,NA,1.43993081584885,4.43868281547571
2047-02-21 12:00:00,2047,2,21,NA,2.10948992303152,5.00518827635459
2047-02-22 12:00:00,2047,2,22,NA,6.57030195030752,9.04653966471555
2047-02-23 12:00:00,2047,2,23,NA,3.44681114881285,6.35553711094371
2047-02-24 12:00:00,2047,2,24,NA,2.66703227990536,7.01415348237244
2047-02-25 12:00:00,2047,2,25,NA,-1.33169256123982,5.48601141365641
2047-02-26 12:00:00,2047,2,26,NA,0.817246081703556,8.05617060235276
2047-02-27 12:00:00,2047,2,27,NA,1.40041842060561,8.96329306216588
2047-02-28 12:00:00,2047,2,28,NA,2.30512877690275,8.11145821249553
2047-03-01 12:00:00,2047,3,1,NA,5.75268221003218,9.67779054250542
2047-03-02 12:00:00,2047,3,2,NA,5.16428422718123,9.09307854888335
2047-03-03 12:00:00,2047,3,3,NA,1.62013159835983,9.05983379096487
2047-03-04 12:00:00,2047,3,4,NA,2.87763796517344,9.22817362187737
2047-03-05 12:00:00,2047,3,5,NA,-1.93439212006655,9.92676487802479
2047-03-06 12:00:00,2047,3,6,NA,0.528884444769163,6.9148175255871
2047-03-07 12:00:00,2047,3,7,NA,-4.96548020916893,9.0066113967556
2047-03-08 12:00:00,2047,3,8,NA,-0.20207689482794,6.91529794196603
2047-03-09 12:00:00,2047,3,9,NA,-4.05378550167608,9.91830610424845
2047-03-10 12:00:00,2047,3,10,NA,2.14286478963583,8.55663062977404
2047-03-11 12:00:00,2047,3,11,NA,1.03438372097226,9.59059098169486
2047-03-12 12:00:00,2047,3,12,NA,3.32625864260196,8.09773085925487
2047-03-13 12:00:00,2047,3,13,NA,2.85217947702412,8.52697408013965
2047-03-14 12:00:00,2047,3,14,NA,4.698834510142,7.92035573071854
2047-03-15 12:00:00,2047,3,15,NA,7.79034738766992,10.9321042316025
2047-03-16 12:00:00,2047,3,16,NA,5.89658286626331,12.3127256261579
2047-03-17 12:00:00,2047,3,17,NA,6.62814132953045,14.161734621701
2047-03-18 12:00:00,2047,3,18,NA,5.4114502540637,13.894697237301
2047-03-19 12:00:00,2047,3,19,NA,3.77094967204015,17.9116742790463
2047-03-20 12:00:00,2047,3,20,NA,6.32265205905565,16.9756630015757
2047-03-21 12:00:00,2047,3,21,NA,6.08394023826612,15.8114396344912
2047-03-22 12:00:00,2047,3,22,NA,-1.43387548057854,9.90662062260489
2047-03-23 12:00:00,2047,3,23,NA,2.39705863557775,8.88743031647086
2047-03-24 12:00:00,2047,3,24,NA,-0.0516241139044178,10.5974708562129
2047-03-25 12:00:00,2047,3,25,NA,4.08323676283901,9.712559170608
2047-03-26 12:00:00,2047,3,26,NA,3.34104525239223,13.0808647848004
2047-03-27 12:00:00,2047,3,27,NA,5.30453871134312,11.3509453094672
2047-03-28 12:00:00,2047,3,28,NA,2.32219390875726,10.9223089637562
2047-03-29 12:00:00,2047,3,29,NA,3.578885412548,9.98744421545159
2047-03-30 12:00:00,2047,3,30,NA,9.7195655642892,14.0510554684892
2047-03-31 12:00:00,2047,3,31,NA,12.0670514450194,16.306604616293
2047-04-01 12:00:00,2047,4,1,NA,11.0629202143799,16.6922426221488
2047-04-02 12:00:00,2047,4,2,NA,9.17124170111025,14.8636515300352
2047-04-03 12:00:00,2047,4,3,NA,7.21803220540335,14.7672890075219
2047-04-04 12:00:00,2047,4,4,NA,6.31889560309341,14.2881658082418
2047-04-05 12:00:00,2047,4,5,NA,6.80213560490917,13.2918479215156
2047-04-06 12:00:00,2047,4,6,NA,4.84490463825771,13.7131411806933
2047-04-07 12:00:00,2047,4,7,NA,5.55266434088179,17.0096179435309
2047-04-08 12:00:00,2047,4,8,NA,6.22078161415515,21.3429447446915
2047-04-09 12:00:00,2047,4,9,NA,14.4167355235594,23.0497060732476
2047-04-10 12:00:00,2047,4,10,NA,12.1943980631053,21.8795816672581
2047-04-11 12:00:00,2047,4,11,NA,14.7019412856744,20.0838125988489
2047-04-12 12:00:00,2047,4,12,NA,11.8261843775764,20.0823268249509
2047-04-13 12:00:00,2047,4,13,NA,7.9423853343567,20.8862286425615
2047-04-14 12:00:00,2047,4,14,NA,9.2872303679429,22.2134516019789
2047-04-15 12:00:00,2047,4,15,NA,10.4168456472984,29.7876504899428
2047-04-16 12:00:00,2047,4,16,NA,9.73017764944627,28.062446566096
2047-04-17 12:00:00,2047,4,17,NA,2.97916117464797,9.87978564347174
2047-04-18 12:00:00,2047,4,18,NA,6.84362943235742,11.1052225455495
2047-04-19 12:00:00,2047,4,19,NA,4.33282203376267,7.96142523745112
2047-04-20 12:00:00,2047,4,20,NA,4.74106044395024,15.0019384368932
2047-04-21 12:00:00,2047,4,21,NA,1.08690880314783,16.1344232194994
2047-04-22 12:00:00,2047,4,22,NA,1.24401851317067,17.4163438804054
2047-04-23 12:00:00,2047,4,23,NA,1.48834666557643,15.1116409329181
2047-04-24 12:00:00,2047,4,24,NA,5.23472649210333,13.8329046617373
2047-04-25 12:00:00,2047,4,25,NA,6.63201981930243,14.1707904925572
2047-04-26 12:00:00,2047,4,26,NA,6.16211850728967,11.5695575489096
2047-04-27 12:00:00,2047,4,27,NA,3.0064770626785,11.6658721541922
2047-04-28 12:00:00,2047,4,28,NA,3.87803049838295,10.3394816947983
2047-04-29 12:00:00,2047,4,29,NA,4.56024598955462,9.94211730272912
2047-04-30 12:00:00,2047,4,30,NA,5.27837525139484,8.50202784901589
2047-05-01 12:00:00,2047,5,1,NA,4.23480346045826,8.53608982046126
2047-05-02 12:00:00,2047,5,2,NA,5.05658761028808,9.38111904950072
2047-05-03 12:00:00,2047,5,3,NA,5.19041662667455,12.2001957291328
2047-05-04 12:00:00,2047,5,4,NA,0.596197747083708,3.62114490993521
2047-05-05 12:00:00,2047,5,5,NA,-0.157593881682874,4.1595835840881
2047-05-06 12:00:00,2047,5,6,NA,-0.372786605374061,9.50664202206692
2047-05-07 12:00:00,2047,5,7,NA,4.70831680496275,13.3327473840005
2047-05-08 12:00:00,2047,5,8,NA,-2.7251735044052,10.2206782188464
2047-05-09 12:00:00,2047,5,9,NA,-0.0607394942618509,9.6049617723219
2047-05-10 12:00:00,2047,5,10,NA,2.82414762720311,17.7432935867542
2047-05-11 12:00:00,2047,5,11,NA,3.00943592756697,19.9981968163435
2047-05-12 12:00:00,2047,5,12,NA,3.48669665053817,17.8398956491109
2047-05-13 12:00:00,2047,5,13,NA,5.69753090929292,12.1955881446067
2047-05-14 12:00:00,2047,5,14,NA,7.16089957360613,14.6174988169279
2047-05-15 12:00:00,2047,5,15,NA,7.24428432336789,14.6524655744622
2047-05-16 12:00:00,2047,5,16,NA,9.45987544196938,11.8388261863418
2047-05-17 12:00:00,2047,5,17,NA,12.5011119823851,21.0168768856832
2047-05-18 12:00:00,2047,5,18,NA,11.4052811132521,20.9327706769648
2047-05-19 12:00:00,2047,5,19,NA,12.8786153761915,20.3352146195133
2047-05-20 12:00:00,2047,5,20,NA,9.35864604925664,19.0676036226258
2047-05-21 12:00:00,2047,5,21,NA,6.5557134241033,19.2804397624434
2047-05-22 12:00:00,2047,5,22,NA,8.62913891570921,22.5342401061168
2047-05-23 12:00:00,2047,5,23,NA,17.5996861721596,22.9386221741832
2047-05-24 12:00:00,2047,5,24,NA,16.3675572485314,20.7979207408477
2047-05-25 12:00:00,2047,5,25,NA,15.4598224315077,20.4159741007153
2047-05-26 12:00:00,2047,5,26,NA,13.6772654498817,20.6870445523399
2047-05-27 12:00:00,2047,5,27,NA,11.0056350125967,19.613208750357
2047-05-28 12:00:00,2047,5,28,NA,10.4714724558577,20.1678916172433
2047-05-29 12:00:00,2047,5,29,NA,11.7690095245377,22.3643843369386
2047-05-30 12:00:00,2047,5,30,NA,12.8163796456557,22.3989578465555
2047-05-31 12:00:00,2047,5,31,NA,12.4876099846707,18.9558327677022
2047-06-01 12:00:00,2047,6,1,NA,11.3032265822481,25.5960529745241
2047-06-02 12:00:00,2047,6,2,NA,11.7195817289934,25.7375004815236
2047-06-03 12:00:00,2047,6,3,NA,11.21454796893,23.4789860591373
2047-06-04 12:00:00,2047,6,4,NA,6.14965538985769,21.4477987470775
2047-06-05 12:00:00,2047,6,5,NA,5.97669111658028,22.0285246115446
2047-06-06 12:00:00,2047,6,6,NA,9.51675992828725,19.2692098924021
2047-06-07 12:00:00,2047,6,7,NA,12.451755642226,17.8061227300171
2047-06-08 12:00:00,2047,6,8,NA,12.3671260951956,17.7945422280961
2047-06-09 12:00:00,2047,6,9,NA,13.247466306347,18.4914394300794
2047-06-10 12:00:00,2047,6,10,NA,13.8480826608062,23.2576324935323
2047-06-11 12:00:00,2047,6,11,NA,14.3268558508405,21.4678955236656
2047-06-12 12:00:00,2047,6,12,NA,15.7362544961339,20.1526105747679
2047-06-13 12:00:00,2047,6,13,NA,12.8133402887636,21.3345549303509
2047-06-14 12:00:00,2047,6,14,NA,12.5992184750725,21.5530781737267
2047-06-15 12:00:00,2047,6,15,NA,12.9821614178432,22.3917112505694
2047-06-16 12:00:00,2047,6,16,NA,11.2279335431152,22.7627461005163
2047-06-17 12:00:00,2047,6,17,NA,8.63954935876133,21.7412571480644
2047-06-18 12:00:00,2047,6,18,NA,10.2780828358911,23.7222212831995
2047-06-19 12:00:00,2047,6,19,NA,16.3145612015606,23.8851956271762
2047-06-20 12:00:00,2047,6,20,NA,11.2536339903453,22.7659318416322
2047-06-21 12:00:00,2047,6,21,NA,12.9407366218,24.832672977191
2047-06-22 12:00:00,2047,6,22,NA,15.5679828004239,30.8228529854859
2047-06-23 12:00:00,2047,6,23,NA,14.4063761808322,26.967172604069
2047-06-24 12:00:00,2047,6,24,NA,19.9751940641339,24.9175178793176
2047-06-25 12:00:00,2047,6,25,NA,24.8353653334624,27.2165620783044
2047-06-26 12:00:00,2047,6,26,NA,23.8880515068145,27.1229430284877
2047-06-27 12:00:00,2047,6,27,NA,16.5740846630721,24.9397464213454
2047-06-28 12:00:00,2047,6,28,NA,16.8955418905933,23.4373155647853
2047-06-29 12:00:00,2047,6,29,NA,14.2006826930605,26.2662561631474
2047-06-30 12:00:00,2047,6,30,NA,17.4778414676681,31.4140987891215
2047-07-01 12:00:00,2047,7,1,NA,17.7651278556323,32.140987080277
2047-07-02 12:00:00,2047,7,2,NA,18.1962337081016,28.0414286371245
2047-07-03 12:00:00,2047,7,3,NA,22.3815362849063,28.0637276723984
2047-07-04 12:00:00,2047,7,4,NA,17.8564107769806,26.9132813852422
2047-07-05 12:00:00,2047,7,5,NA,19.2930697174669,29.9169831830688
2047-07-06 12:00:00,2047,7,6,NA,23.6495429182912,28.4557041060662
2047-07-07 12:00:00,2047,7,7,NA,20.6084651500331,30.0297039940692
2047-07-08 12:00:00,2047,7,8,NA,15.2006157918248,25.7993587909339
2047-07-09 12:00:00,2047,7,9,NA,13.3351423715929,26.2261943442758
2047-07-10 12:00:00,2047,7,10,NA,17.2705115007375,27.0350313120552
2047-07-11 12:00:00,2047,7,11,NA,17.2210290979729,27.2602712234215
2047-07-12 12:00:00,2047,7,12,NA,16.8445663692169,28.7659307854628
2047-07-13 12:00:00,2047,7,13,NA,20.4104535657909,27.9045477165237
2047-07-14 12:00:00,2047,7,14,NA,16.6407691653915,26.4052889767092
2047-07-15 12:00:00,2047,7,15,NA,17.8971700912892,27.2087403399937
2047-07-16 12:00:00,2047,7,16,NA,18.3364323768481,26.028120009927
2047-07-17 12:00:00,2047,7,17,NA,13.5533364831211,29.7276720417014
2047-07-18 12:00:00,2047,7,18,NA,17.414176872477,31.8713455930065
2047-07-19 12:00:00,2047,7,19,NA,17.5002809456077,31.5458726278753
2047-07-20 12:00:00,2047,7,20,NA,26.0374504551404,31.5932520673194
2047-07-21 12:00:00,2047,7,21,NA,19.8271311944807,37.9024117157149
2047-07-22 12:00:00,2047,7,22,NA,17.350841765459,32.5557566588997
2047-07-23 12:00:00,2047,7,23,NA,20.5446062301209,30.854073686697
2047-07-24 12:00:00,2047,7,24,NA,21.2152415868003,34.108233191243
2047-07-25 12:00:00,2047,7,25,NA,21.9852551448135,35.4880785375826
2047-07-26 12:00:00,2047,7,26,NA,23.4372104420482,34.0359534411572
2047-07-27 12:00:00,2047,7,27,NA,19.7504843268479,32.1757525725073
2047-07-28 12:00:00,2047,7,28,NA,20.685390454795,29.3326767102278
2047-07-29 12:00:00,2047,7,29,NA,18.0408302710194,33.2547221022175
2047-07-30 12:00:00,2047,7,30,NA,14.7056675462544,28.7066486021154
2047-07-31 12:00:00,2047,7,31,NA,16.0598642113481,26.4770069201401
2047-08-01 12:00:00,2047,8,1,NA,20.623493815711,26.1860929672925
2047-08-02 12:00:00,2047,8,2,NA,18.1032103916905,26.2604953061935
2047-08-03 12:00:00,2047,8,3,NA,16.2876433952852,29.1994072541117
2047-08-04 12:00:00,2047,8,4,NA,17.4478468262056,27.107794459137
2047-08-05 12:00:00,2047,8,5,NA,16.0664673069145,27.6425461158894
2047-08-06 12:00:00,2047,8,6,NA,21.5404476794442,27.1104326190698
2047-08-07 12:00:00,2047,8,7,NA,17.8117295834176,22.8402724800169
2047-08-08 12:00:00,2047,8,8,NA,14.5120799832532,21.3301136799713
2047-08-09 12:00:00,2047,8,9,NA,5.66744099621441,9.92056617048219
2047-08-10 12:00:00,2047,8,10,NA,17.0211603383249,23.6430382893624
2047-08-11 12:00:00,2047,8,11,NA,13.7528182633819,23.4178373634457
2047-08-12 12:00:00,2047,8,12,NA,12.9374008976856,22.8964988593052
2047-08-13 12:00:00,2047,8,13,NA,16.076511448091,22.463994511037
2047-08-14 12:00:00,2047,8,14,NA,17.8780071309919,21.0619707700024
2047-08-15 12:00:00,2047,8,15,NA,23.55590724839,26.7415736776668
2047-08-16 12:00:00,2047,8,16,NA,19.9197560371066,24.441705790494
2047-08-17 12:00:00,2047,8,17,NA,18.050685229324,23.6106224785576
2047-08-18 12:00:00,2047,8,18,NA,17.7468030392485,22.8629287149913
2047-08-19 12:00:00,2047,8,19,NA,18.6752309877481,26.1192327802166
2047-08-20 12:00:00,2047,8,20,NA,18.5421868562302,29.1968683458869
2047-08-21 12:00:00,2047,8,21,NA,19.4380689402601,27.9686190323426
2047-08-22 12:00:00,2047,8,22,NA,14.6246578518134,27.4208818572977
2047-08-23 12:00:00,2047,8,23,NA,18.9615954573722,24.0670532286334
2047-08-24 12:00:00,2047,8,24,NA,17.3850960905671,23.7822140264448
2047-08-25 12:00:00,2047,8,25,NA,17.4676726902228,22.7985077645431
2047-08-26 12:00:00,2047,8,26,NA,10.1102033908709,26.2136399083298
2047-08-27 12:00:00,2047,8,27,NA,16.0237909096312,30.3093348382998
2047-08-28 12:00:00,2047,8,28,NA,14.5106048071257,33.3193640262971
2047-08-29 12:00:00,2047,8,29,NA,16.0175597821544,29.0965542015016
2047-08-30 12:00:00,2047,8,30,NA,17.5065049287856,29.6705774170351
2047-08-31 12:00:00,2047,8,31,NA,15.7704750043404,25.9610842490007
2047-09-01 12:00:00,2047,9,1,NA,17.2925561496963,23.9144341007337
2047-09-02 12:00:00,2047,9,2,NA,12.7268373185944,24.8175989837725
2047-09-03 12:00:00,2047,9,3,NA,11.4496125731629,25.7186918876914
2047-09-04 12:00:00,2047,9,4,NA,13.0591728588471,22.78668906457
2047-09-05 12:00:00,2047,9,5,NA,14.289886095962,24.830050259079
2047-09-06 12:00:00,2047,9,6,NA,14.6103676380554,23.2353437706467
2047-09-07 12:00:00,2047,9,7,NA,16.7594951501125,22.1620594276306
2047-09-08 12:00:00,2047,9,8,NA,18.8364112731536,23.5004474480511
2047-09-09 12:00:00,2047,9,9,NA,18.9352883747547,24.3378526522728
2047-09-10 12:00:00,2047,9,10,NA,18.7110658800213,27.3295848833328
2047-09-11 12:00:00,2047,9,11,NA,16.8958833478345,24.7893729740483
2047-09-12 12:00:00,2047,9,12,NA,15.3613688333704,22.8292319665254
2047-09-13 12:00:00,2047,9,13,NA,14.4926588978544,23.1019697718448
2047-09-14 12:00:00,2047,9,14,NA,11.9241598522044,29.8441022749126
2047-09-15 12:00:00,2047,9,15,NA,13.6638243276561,30.9456146303598
2047-09-16 12:00:00,2047,9,16,NA,11.4477194885889,24.4060502196751
2047-09-17 12:00:00,2047,9,17,NA,13.5296983378943,22.1734639670082
2047-09-18 12:00:00,2047,9,18,NA,12.2680486618792,21.1159168415129
2047-09-19 12:00:00,2047,9,19,NA,11.4911567287356,21.2992150455523
2047-09-20 12:00:00,2047,9,20,NA,9.49931388297862,18.0731653094946
2047-09-21 12:00:00,2047,9,21,NA,1.93485449698366,4.54781304254378
2047-09-22 12:00:00,2047,9,22,NA,0.648477479264928,5.38164211720249
2047-09-23 12:00:00,2047,9,23,NA,7.32413180344186,18.1300604123041
2047-09-24 12:00:00,2047,9,24,NA,9.70499892791364,20.4918217487094
2047-09-25 12:00:00,2047,9,25,NA,10.4629461460915,17.9968648708328
2047-09-26 12:00:00,2047,9,26,NA,12.4249079775491,17.7397003225713
2047-09-27 12:00:00,2047,9,27,NA,11.9354949248969,17.4417730637106
2047-09-28 12:00:00,2047,9,28,NA,11.2342815062816,16.3734904312245
2047-09-29 12:00:00,2047,9,29,NA,9.39470568278678,16.9242942131724
2047-09-30 12:00:00,2047,9,30,NA,8.58514193041128,15.9276574868342
2047-10-01 12:00:00,2047,10,1,NA,4.5824031576004,19.9438887665474
2047-10-02 12:00:00,2047,10,2,NA,9.06652041555239,25.2769909892871
2047-10-03 12:00:00,2047,10,3,NA,12.2276954780028,23.3298703095606
2047-10-04 12:00:00,2047,10,4,NA,12.9937151406331,23.217290107696
2047-10-05 12:00:00,2047,10,5,NA,12.674100344805,27.7881669025776
2047-10-06 12:00:00,2047,10,6,NA,12.2901082339894,25.614007243755
2047-10-07 12:00:00,2047,10,7,NA,19.1879013758704,23.2502058922791
2047-10-08 12:00:00,2047,10,8,NA,13.6273524756203,25.4158311887946
2047-10-09 12:00:00,2047,10,9,NA,13.6953962322746,23.9648328835821
2047-10-10 12:00:00,2047,10,10,NA,16.8689299656086,19.9032305576616
2047-10-11 12:00:00,2047,10,11,NA,14.438246422681,20.6577577119116
2047-10-12 12:00:00,2047,10,12,NA,16.2749664184092,21.8230476617836
2047-10-13 12:00:00,2047,10,13,NA,14.3625058612502,26.1509845744245
2047-10-14 12:00:00,2047,10,14,NA,13.9982983430289,21.8467703313375
2047-10-15 12:00:00,2047,10,15,NA,14.7200437692976,19.0885343438013
2047-10-16 12:00:00,2047,10,16,NA,18.2946065367872,20.3742988626251
2047-10-17 12:00:00,2047,10,17,NA,14.2869827501597,17.4125852061886
2047-10-18 12:00:00,2047,10,18,NA,11.0625650847454,18.1168087571137
2047-10-19 12:00:00,2047,10,19,NA,10.9746593840804,18.0743416523373
2047-10-20 12:00:00,2047,10,20,NA,12.3943298070484,15.5124844268979
2047-10-21 12:00:00,2047,10,21,NA,11.8772743844901,15.0056756142458
2047-10-22 12:00:00,2047,10,22,NA,10.2944231349969,13.4195077317335
2047-10-23 12:00:00,2047,10,23,NA,13.1244067797401,16.8630764893743
2047-10-24 12:00:00,2047,10,24,NA,12.3865244621593,17.3476382957959
2047-10-25 12:00:00,2047,10,25,NA,8.66133811661924,16.7378114176776
2047-10-26 12:00:00,2047,10,26,NA,9.25818319331078,17.3449321123629
2047-10-27 12:00:00,2047,10,27,NA,9.5116148275126,20.0934527168688
2047-10-28 12:00:00,2047,10,28,NA,15.6955633676527,22.9706287888885
2047-10-29 12:00:00,2047,10,29,NA,14.0530037632945,22.5522403732536
2047-10-30 12:00:00,2047,10,30,NA,13.9399909332302,19.8803425873433
2047-10-31 12:00:00,2047,10,31,NA,11.5449389510219,20.6421297755349
2047-11-01 12:00:00,2047,11,1,NA,12.0429526168068,19.3180661989264
2047-11-02 12:00:00,2047,11,2,NA,10.2282493521197,15.6704246425149
2047-11-03 12:00:00,2047,11,3,NA,8.0067922320645,13.2578777671876
2047-11-04 12:00:00,2047,11,4,NA,10.0255886256785,15.3440318908367
2047-11-05 12:00:00,2047,11,5,NA,11.6684564502382,13.0802252734516
2047-11-06 12:00:00,2047,11,6,NA,6.489121888604,10.7154731633767
2047-11-07 12:00:00,2047,11,7,NA,5.95143329650846,13.2679317555214
2047-11-08 12:00:00,2047,11,8,NA,4.15179447568385,7.87842461727389
2047-11-09 12:00:00,2047,11,9,NA,7.38471488972552,12.0775425279821
2047-11-10 12:00:00,2047,11,10,NA,8.96942555348974,12.917768352731
2047-11-11 12:00:00,2047,11,11,NA,6.41498967457313,10.1489640513745
2047-11-12 12:00:00,2047,11,12,NA,4.19562821160533,9.11098181085576
2047-11-13 12:00:00,2047,11,13,NA,5.41471073437169,11.4758395342746
2047-11-14 12:00:00,2047,11,14,NA,1.05615350453828,7.13257711208771
2047-11-15 12:00:00,2047,11,15,NA,-1.24686639249118,6.8767937038507
2047-11-16 12:00:00,2047,11,16,NA,2.70410936550119,6.7708864012431
2047-11-17 12:00:00,2047,11,17,NA,4.59333108133317,8.64890132179668
2047-11-18 12:00:00,2047,11,18,NA,6.36083668200037,10.1474281713029
2047-11-19 12:00:00,2047,11,19,NA,5.62238503475895,8.56938721733449
2047-11-20 12:00:00,2047,11,20,NA,8.40110373208632,11.360619341923
2047-11-21 12:00:00,2047,11,21,NA,11.5707937554779,12.5793863350545
2047-11-22 12:00:00,2047,11,22,NA,7.46634801304876,10.0258564584121
2047-11-23 12:00:00,2047,11,23,NA,8.2355719414024,10.7950803867657
2047-11-24 12:00:00,2047,11,24,NA,8.11239432250624,11.393569438521
2047-11-25 12:00:00,2047,11,25,NA,4.78927503833948,7.34695721815174
2047-11-26 12:00:00,2047,11,26,NA,2.86241832503943,7.85703890040697
2047-11-27 12:00:00,2047,11,27,NA,-0.306753409431082,9.06736080328047
2047-11-28 12:00:00,2047,11,28,NA,1.70618195487955,9.15329802955047
2047-11-29 12:00:00,2047,11,29,NA,4.69734813917389,11.7686783595383
2047-11-30 12:00:00,2047,11,30,NA,3.52932025830868,8.84776352346685
2047-12-01 12:00:00,2047,12,1,NA,2.68853060751024,9.82440949205395
2047-12-02 12:00:00,2047,12,2,NA,-0.464766392838335,7.27859258970292
2047-12-03 12:00:00,2047,12,3,NA,2.62607840810927,9.68921516288275
2047-12-04 12:00:00,2047,12,4,NA,3.46267255138702,9.29849472135703
2047-12-05 12:00:00,2047,12,5,NA,6.35806408203583,10.0721368216978
2047-12-06 12:00:00,2047,12,6,NA,3.95598616157761,8.59424300453439
2047-12-07 12:00:00,2047,12,7,NA,3.02634084785274,6.76586680849458
2047-12-08 12:00:00,2047,12,8,NA,3.35218685213559,8.22882214538513
2047-12-09 12:00:00,2047,12,9,NA,8.25108934390187,14.1801125948685
2047-12-10 12:00:00,2047,12,10,NA,8.56048040711307,17.6521194587425
2047-12-11 12:00:00,2047,12,11,NA,8.11389322960784,13.07247236925
2047-12-12 12:00:00,2047,12,12,NA,8.63095701043299,13.4368132478847
2047-12-13 12:00:00,2047,12,13,NA,8.56874575303975,12.4344036713853
2047-12-14 12:00:00,2047,12,14,NA,7.59624988045712,13.1695656055358
2047-12-15 12:00:00,2047,12,15,NA,4.8193275207766,12.2746574954026
2047-12-16 12:00:00,2047,12,16,NA,2.68706158686884,12.5658317011618
2047-12-17 12:00:00,2047,12,17,NA,7.1126819804815,10.6196872981372
2047-12-18 12:00:00,2047,12,18,NA,0.217660138945971,9.67197007084793
2047-12-19 12:00:00,2047,12,19,NA,5.33403016108177,10.9073458861605
2047-12-20 12:00:00,2047,12,20,NA,7.51934400154497,19.4966807738864
2047-12-21 12:00:00,2047,12,21,NA,10.163568493764,12.0823615391795
2047-12-22 12:00:00,2047,12,22,NA,7.65242244331583,12.3416875425013
2047-12-23 12:00:00,2047,12,23,NA,4.23317086730795,11.6711751136438
2047-12-24 12:00:00,2047,12,24,NA,4.718763374319,8.56951482536293
2047-12-25 12:00:00,2047,12,25,NA,6.10354969968705,8.8873128198308
2047-12-26 12:00:00,2047,12,26,NA,8.46654670897502,9.42653408802946
2047-12-27 12:00:00,2047,12,27,NA,8.37293798340348,11.8799433010592
2047-12-28 12:00:00,2047,12,28,NA,9.558322729959,11.4888353110617
2047-12-29 12:00:00,2047,12,29,NA,7.45828557004486,10.2747046967939
2047-12-30 12:00:00,2047,12,30,NA,4.23065337321073,9.02052560997017
2047-12-31 12:00:00,2047,12,31,NA,2.24702337209092,7.82076120555465
2048-01-01 12:00:00,2048,1,1,NA,3.90976752472884,7.7588657172946
2048-01-02 12:00:00,2048,1,2,NA,2.52231159027007,6.02931690792576
2048-01-03 12:00:00,2048,1,3,NA,-2.65408112383132,-1.68880640804847
2048-01-04 12:00:00,2048,1,4,NA,-6.54918569003595,-2.77630362396344
2048-01-05 12:00:00,2048,1,5,NA,-3.40500821601263,-1.55294370892707
2048-01-06 12:00:00,2048,1,6,NA,0.308830379409868,2.20935765160212
2048-01-07 12:00:00,2048,1,7,NA,2.98051362376282,5.78478162644975
2048-01-08 12:00:00,2048,1,8,NA,4.02476790320233,7.85438800860625
2048-01-09 12:00:00,2048,1,9,NA,5.05946937192919,7.61383444508429
2048-01-10 12:00:00,2048,1,10,NA,5.3609619398213,7.26148921201355
2048-01-11 12:00:00,2048,1,11,NA,5.44703360431918,7.36506547998124
2048-01-12 12:00:00,2048,1,12,NA,-5.35596554437605,-2.87055912142131
2048-01-13 12:00:00,2048,1,13,NA,-9.06924315098316,-5.52999648222978
2048-01-14 12:00:00,2048,1,14,NA,-8.77571597789696,-5.87408516695944
2048-01-15 12:00:00,2048,1,15,NA,-3.16253329370669,-2.22255965822286
2048-01-16 12:00:00,2048,1,16,NA,-4.59107699114669,-2.98183302445643
2048-01-17 12:00:00,2048,1,17,NA,-8.43313224929817,-6.51276121659774
2048-01-18 12:00:00,2048,1,18,NA,-8.96344714027169,-5.92317880174733
2048-01-19 12:00:00,2048,1,19,NA,-8.35360759260579,-1.65639864750764
2048-01-20 12:00:00,2048,1,20,NA,-2.92736831924645,0.721674672280677
2048-01-21 12:00:00,2048,1,21,NA,-1.98695419758251,0.0872861913746898
2048-01-22 12:00:00,2048,1,22,NA,-3.83832132381485,-1.0144204330785
2048-01-23 12:00:00,2048,1,23,NA,-0.380014212381925,2.47005740680801
2048-01-24 12:00:00,2048,1,24,NA,4.10221268529151,8.84987649673451
2048-01-25 12:00:00,2048,1,25,NA,1.71705479777935,8.18890511285497
2048-01-26 12:00:00,2048,1,26,NA,1.47256092366833,6.36821353419074
2048-01-27 12:00:00,2048,1,27,NA,6.78084808847553,12.5790251364777
2048-01-28 12:00:00,2048,1,28,NA,4.07059750452847,7.67406919694661
2048-01-29 12:00:00,2048,1,29,NA,4.39248209923352,6.25515146574366
2048-01-30 12:00:00,2048,1,30,NA,0.777869545252906,5.58681277128026
2048-01-31 12:00:00,2048,1,31,NA,0.0158447046917138,7.51773771505781
2048-02-01 12:00:00,2048,2,1,NA,7.26732781149261,9.16785508368486
2048-02-02 12:00:00,2048,2,2,NA,6.03883353058999,9.12701366517908
2048-02-03 12:00:00,2048,2,3,NA,7.80892742023777,8.84406356249186
2048-02-04 12:00:00,2048,2,4,NA,8.71728508602464,9.85513778088009
2048-02-05 12:00:00,2048,2,5,NA,6.2173604159034,8.38240898171973
2048-02-06 12:00:00,2048,2,6,NA,3.12003945159219,6.21568461709079
2048-02-07 12:00:00,2048,2,7,NA,0.309429781364063,4.31128197961615
2048-02-08 12:00:00,2048,2,8,NA,1.31376970422744,2.31127285974763
2048-02-09 12:00:00,2048,2,9,NA,0.753658463975682,1.74633079112347
2048-02-10 12:00:00,2048,2,10,NA,-2.73606588621436,-0.25982817180633
