"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2035-07-26 12:00:00,2035,7,26,NA,21.5198273404825,32.4740649830644
2035-07-27 12:00:00,2035,7,27,NA,24.7187891152651,33.8520936444699
2035-07-28 12:00:00,2035,7,28,NA,25.3390081464912,34.5805967291744
2035-07-29 12:00:00,2035,7,29,NA,25.4580670771938,33.4960256696426
2035-07-30 12:00:00,2035,7,30,NA,25.7640302436159,33.5906243025735
2035-07-31 12:00:00,2035,7,31,NA,24.3358703051921,30.2959670002051
2035-08-01 12:00:00,2035,8,1,NA,22.7994109242993,32.1452619508032
2035-08-02 12:00:00,2035,8,2,NA,23.0675533580832,31.605358574328
2035-08-03 12:00:00,2035,8,3,NA,23.1018959756576,28.5615400050141
2035-08-04 12:00:00,2035,8,4,NA,23.3265039291844,29.5739687131093
2035-08-05 12:00:00,2035,8,5,NA,25.0299330462407,32.7254778585846
2035-08-06 12:00:00,2035,8,6,NA,27.3601258690327,32.2536834433729
2035-08-07 12:00:00,2035,8,7,NA,27.3905297211925,32.1066416704187
2035-08-08 12:00:00,2035,8,8,NA,27.0832495999095,34.4737248396761
2035-08-09 12:00:00,2035,8,9,NA,26.366600676561,34.6849428727906
2035-08-10 12:00:00,2035,8,10,NA,25.8232682916526,35.1228610399734
2035-08-11 12:00:00,2035,8,11,NA,27.2442209389853,37.8327627152502
2035-08-12 12:00:00,2035,8,12,NA,28.3779816508548,36.5640093418941
2035-08-13 12:00:00,2035,8,13,NA,28.5519730816337,32.571118786002
2035-08-14 12:00:00,2035,8,14,NA,24.1429349423601,29.9791533388231
2035-08-15 12:00:00,2035,8,15,NA,24.2321493561056,31.3446475472535
2035-08-16 12:00:00,2035,8,16,NA,24.3075796364477,32.5415146750596
2035-08-17 12:00:00,2035,8,17,NA,21.7941967731676,26.0683913055407
2035-08-18 12:00:00,2035,8,18,NA,23.7230442842781,30.9601206447687
2035-08-19 12:00:00,2035,8,19,NA,21.0398891318151,27.2475038212354
2035-08-20 12:00:00,2035,8,20,NA,25.1691002964339,32.1910451904766
2035-08-21 12:00:00,2035,8,21,NA,25.0263031716262,33.9516313936991
2035-08-22 12:00:00,2035,8,22,NA,24.6053397991524,34.2348111633407
2035-08-23 12:00:00,2035,8,23,NA,24.2601595103723,33.4111339292187
2035-08-24 12:00:00,2035,8,24,NA,23.8420066102036,30.6393178318946
2035-08-25 12:00:00,2035,8,25,NA,23.4748767733073,31.6720676530437
2035-08-26 12:00:00,2035,8,26,NA,22.0843412653003,27.9125215359701
2035-08-27 12:00:00,2035,8,27,NA,23.3284663435195,31.2476613466849
2035-08-28 12:00:00,2035,8,28,NA,23.9438249305994,34.6045535034439
2035-08-29 12:00:00,2035,8,29,NA,25.5668212566304,33.3472551812761
2035-08-30 12:00:00,2035,8,30,NA,26.5609278874702,28.3922334240321
2035-08-31 12:00:00,2035,8,31,NA,22.0321730100161,28.1941089970397
2035-09-01 12:00:00,2035,9,1,NA,21.5190233210909,29.3104686142192
2035-09-02 12:00:00,2035,9,2,NA,22.3529711651129,27.246528739453
2035-09-03 12:00:00,2035,9,3,NA,21.0628782034947,28.2416737096087
2035-09-04 12:00:00,2035,9,4,NA,20.2685643691069,26.8931682432611
2035-09-05 12:00:00,2035,9,5,NA,21.8269185159871,26.2165247881962
2035-09-06 12:00:00,2035,9,6,NA,21.6986387978624,30.2518376925115
2035-09-07 12:00:00,2035,9,7,NA,22.3148259813749,32.7908976978983
2035-09-08 12:00:00,2035,9,8,NA,19.9358651248513,29.9765007456235
2035-09-09 12:00:00,2035,9,9,NA,19.9715790146582,30.9641660019146
2035-09-10 12:00:00,2035,9,10,NA,20.9590407503331,32.4055667959189
2035-09-11 12:00:00,2035,9,11,NA,19.2695838805291,32.5820117654771
2035-09-12 12:00:00,2035,9,12,NA,19.9201759297386,33.7471220778921
2035-09-13 12:00:00,2035,9,13,NA,19.9593560625257,32.4444131901812
2035-09-14 12:00:00,2035,9,14,NA,18.8075421279682,29.3928718112437
2035-09-15 12:00:00,2035,9,15,NA,20.0865896859866,29.9389867745369
2035-09-16 12:00:00,2035,9,16,NA,20.2761284539199,29.5419513990182
2035-09-17 12:00:00,2035,9,17,NA,17.9279651729462,25.3842121245285
2035-09-18 12:00:00,2035,9,18,NA,16.316743536244,26.0099145700235
2035-09-19 12:00:00,2035,9,19,NA,14.0894076020154,25.4963082453918
2035-09-20 12:00:00,2035,9,20,NA,15.6290383515823,22.7875757864457
2035-09-21 12:00:00,2035,9,21,NA,16.6246845111785,21.4066662463555
2035-09-22 12:00:00,2035,9,22,NA,16.3985027405218,23.9441456945507
2035-09-23 12:00:00,2035,9,23,NA,15.709561097906,26.3128690761993
2035-09-24 12:00:00,2035,9,24,NA,17.1537887153477,28.7267342083952
2035-09-25 12:00:00,2035,9,25,NA,16.7908410555732,29.0877082172906
2035-09-26 12:00:00,2035,9,26,NA,15.7951157347639,27.5050935790373
2035-09-27 12:00:00,2035,9,27,NA,17.1976477825072,28.6045484258835
2035-09-28 12:00:00,2035,9,28,NA,14.3975401414351,16.1780063078127
2035-09-29 12:00:00,2035,9,29,NA,10.3783585643936,19.0605204423352
2035-09-30 12:00:00,2035,9,30,NA,8.81488797239851,23.1025144649067
2035-10-01 12:00:00,2035,10,1,NA,8.69293869739972,24.730444619869
2035-10-02 12:00:00,2035,10,2,NA,12.7657082189985,23.230834316948
2035-10-03 12:00:00,2035,10,3,NA,12.5799122223643,24.9345002930642
2035-10-04 12:00:00,2035,10,4,NA,14.6100206003386,24.4056033082763
2035-10-05 12:00:00,2035,10,5,NA,13.7312551399024,26.2403969124125
2035-10-06 12:00:00,2035,10,6,NA,14.6810160954636,28.6199879751431
2035-10-07 12:00:00,2035,10,7,NA,14.1414600946383,27.1297126894674
2035-10-08 12:00:00,2035,10,8,NA,15.1315582743987,27.010610713417
2035-10-09 12:00:00,2035,10,9,NA,10.2397906641514,23.019713546336
2035-10-10 12:00:00,2035,10,10,NA,13.0102828019086,23.6428915777844
2035-10-11 12:00:00,2035,10,11,NA,14.3991981326856,19.2299567043219
2035-10-12 12:00:00,2035,10,12,NA,14.261789737898,17.2325627655637
2035-10-13 12:00:00,2035,10,13,NA,13.4255526278359,17.3849924318212
2035-10-14 12:00:00,2035,10,14,NA,9.78177176221034,21.8524429427298
2035-10-15 12:00:00,2035,10,15,NA,14.050666376866,20.4968054310328
2035-10-16 12:00:00,2035,10,16,NA,11.5161959345918,23.6892769086398
2035-10-17 12:00:00,2035,10,17,NA,10.1813793392068,23.0723983445923
2035-10-18 12:00:00,2035,10,18,NA,9.60373032218877,21.1207050047221
2035-10-19 12:00:00,2035,10,19,NA,12.5998167226,20.040083276198
2035-10-20 12:00:00,2035,10,20,NA,10.0547829632724,21.885850496069
2035-10-21 12:00:00,2035,10,21,NA,11.3997890912632,25.4542002527009
2035-10-22 12:00:00,2035,10,22,NA,12.2634703854463,27.1425990831548
2035-10-23 12:00:00,2035,10,23,NA,14.0965510015725,25.7539158342106
2035-10-24 12:00:00,2035,10,24,NA,11.070822971279,20.3719871569703
2035-10-25 12:00:00,2035,10,25,NA,10.945909481371,19.7857020791093
2035-10-26 12:00:00,2035,10,26,NA,10.685108398028,20.0894071954864
2035-10-27 12:00:00,2035,10,27,NA,8.90176992390334,17.8715474193731
2035-10-28 12:00:00,2035,10,28,NA,8.75882410272417,21.6563259891209
2035-10-29 12:00:00,2035,10,29,NA,10.6070053287303,23.6004833948581
2035-10-30 12:00:00,2035,10,30,NA,10.014905106843,23.2883920455654
2035-10-31 12:00:00,2035,10,31,NA,11.8060496350058,18.8464985799371
2035-11-01 12:00:00,2035,11,1,NA,10.0358012630001,19.9357443613219
2035-11-02 12:00:00,2035,11,2,NA,9.62608027008873,21.6085164774876
2035-11-03 12:00:00,2035,11,3,NA,10.5173217348675,24.2909894838496
2035-11-04 12:00:00,2035,11,4,NA,8.71055540087769,25.7472147343423
2035-11-05 12:00:00,2035,11,5,NA,8.78663061182788,22.5384169216954
2035-11-06 12:00:00,2035,11,6,NA,10.142915910254,19.1675945167345
2035-11-07 12:00:00,2035,11,7,NA,8.90660509762948,17.4932602927367
2035-11-08 12:00:00,2035,11,8,NA,7.64752450764804,18.4785932275632
2035-11-09 12:00:00,2035,11,9,NA,10.4236020412355,22.2601229229081
2035-11-10 12:00:00,2035,11,10,NA,7.4951671063341,20.6512808080725
2035-11-11 12:00:00,2035,11,11,NA,7.58631137958852,20.5998285825425
2035-11-12 12:00:00,2035,11,12,NA,10.0395684941825,19.5878652740338
2035-11-13 12:00:00,2035,11,13,NA,4.77173230404346,13.9941974266818
2035-11-14 12:00:00,2035,11,14,NA,2.99130476027779,13.8223734801929
2035-11-15 12:00:00,2035,11,15,NA,2.21261038103611,18.1686068846972
2035-11-16 12:00:00,2035,11,16,NA,5.03113032853737,11.4228451505039
2035-11-17 12:00:00,2035,11,17,NA,5.10845179979571,12.2085439687687
2035-11-18 12:00:00,2035,11,18,NA,2.41056924252685,12.2108420270047
2035-11-19 12:00:00,2035,11,19,NA,0.975800372468627,15.7605978306963
2035-11-20 12:00:00,2035,11,20,NA,1.61236669437455,18.3230859899356
2035-11-21 12:00:00,2035,11,21,NA,4.12336327543756,19.3059844415387
2035-11-22 12:00:00,2035,11,22,NA,9.52105705491632,16.3984853338538
2035-11-23 12:00:00,2035,11,23,NA,12.5972301733743,22.2060681482417
2035-11-24 12:00:00,2035,11,24,NA,11.0093341654143,17.9604058420612
2035-11-25 12:00:00,2035,11,25,NA,5.99148308225464,15.4076697258786
2035-11-26 12:00:00,2035,11,26,NA,4.34743265402247,15.8916385288802
2035-11-27 12:00:00,2035,11,27,NA,2.70715935071086,12.4387001733311
2035-11-28 12:00:00,2035,11,28,NA,1.28229505157675,11.8246232851956
2035-11-29 12:00:00,2035,11,29,NA,0.266857848763451,9.24269156916541
2035-11-30 12:00:00,2035,11,30,NA,0.825309029205672,16.022725783958
2035-12-01 12:00:00,2035,12,1,NA,3.12825239750609,15.3129241816506
2035-12-02 12:00:00,2035,12,2,NA,3.95474613562916,13.6949876445035
2035-12-03 12:00:00,2035,12,3,NA,4.30359596778844,10.4561141989845
2035-12-04 12:00:00,2035,12,4,NA,3.30790713863572,13.1105005204832
2035-12-05 12:00:00,2035,12,5,NA,4.66289936144266,17.1604678171171
2035-12-06 12:00:00,2035,12,6,NA,4.90190502755745,19.2958649549594
2035-12-07 12:00:00,2035,12,7,NA,5.41169337314799,20.6706026564963
2035-12-08 12:00:00,2035,12,8,NA,4.68699691656258,16.2841266855876
2035-12-09 12:00:00,2035,12,9,NA,10.7111373583235,17.2928270399632
2035-12-10 12:00:00,2035,12,10,NA,8.14367272375505,14.1779994895537
2035-12-11 12:00:00,2035,12,11,NA,7.12394444436727,14.9236443696345
2035-12-12 12:00:00,2035,12,12,NA,7.27776906027999,14.6741237257915
2035-12-13 12:00:00,2035,12,13,NA,3.81468307500599,15.2132320358607
2035-12-14 12:00:00,2035,12,14,NA,3.72266249414239,11.9012104777042
2035-12-15 12:00:00,2035,12,15,NA,1.85219149030682,7.00744800748473
2035-12-16 12:00:00,2035,12,16,NA,0.48192968231885,4.25784819213927
2035-12-17 12:00:00,2035,12,17,NA,-0.960253186917287,7.69038200018449
2035-12-18 12:00:00,2035,12,18,NA,-2.05223839117159,8.51232843865386
2035-12-19 12:00:00,2035,12,19,NA,-0.284352734447187,8.11999814939863
2035-12-20 12:00:00,2035,12,20,NA,0.0730135998045061,4.34541451190292
2035-12-21 12:00:00,2035,12,21,NA,-1.98806001213533,6.19048797142644
2035-12-22 12:00:00,2035,12,22,NA,-0.907484836792177,9.34295148338428
2035-12-23 12:00:00,2035,12,23,NA,3.81187999938431,16.3094484550588
2035-12-24 12:00:00,2035,12,24,NA,8.05366850072132,15.5572804978751
2035-12-25 12:00:00,2035,12,25,NA,3.16254571919326,9.2706533568376
2035-12-26 12:00:00,2035,12,26,NA,-0.61512245115361,2.81713506070975
2035-12-27 12:00:00,2035,12,27,NA,-1.53730864754189,5.83222504285229
2035-12-28 12:00:00,2035,12,28,NA,-7.28477547143946,-1.92991248401117
2035-12-29 12:00:00,2035,12,29,NA,-6.41080836123663,5.213055390494
2035-12-30 12:00:00,2035,12,30,NA,-6.08738248265617,7.13498965819762
2035-12-31 12:00:00,2035,12,31,NA,-4.10354713182173,4.07500085174004
2036-01-01 12:00:00,2036,1,1,NA,-4.95588200740546,0.0477701443317886
2036-01-02 12:00:00,2036,1,2,NA,-5.09709969089098,7.40046876478349
2036-01-03 12:00:00,2036,1,3,NA,-3.96299499171518,6.76887074759069
2036-01-04 12:00:00,2036,1,4,NA,-2.85827958665512,8.30369429964735
2036-01-05 12:00:00,2036,1,5,NA,-3.95828131724314,8.1734344599381
2036-01-06 12:00:00,2036,1,6,NA,-3.27874683717535,9.01890129425673
2036-01-07 12:00:00,2036,1,7,NA,-2.87995995862681,6.38500897042762
2036-01-08 12:00:00,2036,1,8,NA,-5.59609422886358,8.42550440794659
2036-01-09 12:00:00,2036,1,9,NA,-6.57894653807513,2.82990868405004
2036-01-10 12:00:00,2036,1,10,NA,-4.71481595411972,8.34051299807189
2036-01-11 12:00:00,2036,1,11,NA,-1.88830484781309,1.1447580164086
2036-01-12 12:00:00,2036,1,12,NA,-3.60155318053204,3.13767097605269
2036-01-13 12:00:00,2036,1,13,NA,0.0708094189363759,5.89258677255014
2036-01-14 12:00:00,2036,1,14,NA,-2.74291612400206,3.10674473803587
2036-01-15 12:00:00,2036,1,15,NA,-2.51923489510006,8.59211399225423
2036-01-16 12:00:00,2036,1,16,NA,-2.28178208118617,9.15363802210538
2036-01-17 12:00:00,2036,1,17,NA,0.0644697051396177,12.1471680388257
2036-01-18 12:00:00,2036,1,18,NA,-2.23437293411603,6.76723843264235
2036-01-19 12:00:00,2036,1,19,NA,-3.83994077229497,3.62271783921756
2036-01-20 12:00:00,2036,1,20,NA,-7.36787940924875,-4.29632915366842
2036-01-21 12:00:00,2036,1,21,NA,-8.46507314396573,-1.46279283969714
2036-01-22 12:00:00,2036,1,22,NA,-5.65866905580832,1.43103108173964
2036-01-23 12:00:00,2036,1,23,NA,-5.30008757891175,4.38325404097532
2036-01-24 12:00:00,2036,1,24,NA,-3.12062731804977,2.74504124350137
2036-01-25 12:00:00,2036,1,25,NA,-5.71752737106798,0.625367539584816
2036-01-26 12:00:00,2036,1,26,NA,-3.16434239717159,8.04800525205559
2036-01-27 12:00:00,2036,1,27,NA,-3.55838792168251,6.4859566383605
2036-01-28 12:00:00,2036,1,28,NA,-2.34007513767801,9.11203020540743
2036-01-29 12:00:00,2036,1,29,NA,-1.14506002218958,8.01275958230705
2036-01-30 12:00:00,2036,1,30,NA,0.157580313269743,8.56051109662251
2036-01-31 12:00:00,2036,1,31,NA,1.39606403575966,11.5053252529487
2036-02-01 12:00:00,2036,2,1,NA,1.62215718273185,11.4696445065578
2036-02-02 12:00:00,2036,2,2,NA,3.4247984199856,11.2349494644609
2036-02-03 12:00:00,2036,2,3,NA,-0.539326627607575,10.2636212777415
2036-02-04 12:00:00,2036,2,4,NA,3.36698559968423,11.4152556399809
2036-02-05 12:00:00,2036,2,5,NA,0.961026374507377,12.1894422462059
2036-02-06 12:00:00,2036,2,6,NA,0.547308878495819,6.82378313907837
2036-02-07 12:00:00,2036,2,7,NA,-0.156005070017054,10.6077810196027
2036-02-08 12:00:00,2036,2,8,NA,-2.76905063140694,10.6619969072202
2036-02-09 12:00:00,2036,2,9,NA,-3.9484656345725,1.74950304681833
2036-02-10 12:00:00,2036,2,10,NA,-6.6367693634898,3.25866025908159
2036-02-11 12:00:00,2036,2,11,NA,-6.0734793225827,2.62315275407471
2036-02-12 12:00:00,2036,2,12,NA,-4.00814005405981,10.043975944908
2036-02-13 12:00:00,2036,2,13,NA,-0.261069989946741,9.19135076715973
2036-02-14 12:00:00,2036,2,14,NA,-3.01553561602322,6.78856413224072
2036-02-15 12:00:00,2036,2,15,NA,-3.37579424685832,5.23072096003013
2036-02-16 12:00:00,2036,2,16,NA,-5.20365912261889,3.87756209883112
2036-02-17 12:00:00,2036,2,17,NA,-3.57577562738314,8.88334797800084
2036-02-18 12:00:00,2036,2,18,NA,-7.11931607226975,6.03748437165135
2036-02-19 12:00:00,2036,2,19,NA,-4.92851994920271,6.93801315460734
2036-02-20 12:00:00,2036,2,20,NA,-6.73061045726971,8.60924379072571
2036-02-21 12:00:00,2036,2,21,NA,-8.69403420855286,10.8965254851863
2036-02-22 12:00:00,2036,2,22,NA,-1.85864020409249,13.1778928536389
2036-02-23 12:00:00,2036,2,23,NA,-1.6947751432179,15.6060715394866
2036-02-24 12:00:00,2036,2,24,NA,-0.493708767464668,18.720384386858
2036-02-25 12:00:00,2036,2,25,NA,1.57098315527374,10.5577415786528
2036-02-26 12:00:00,2036,2,26,NA,-1.39587875218451,3.78816164474285
2036-02-27 12:00:00,2036,2,27,NA,-2.01088139425384,4.54931384273835
2036-02-28 12:00:00,2036,2,28,NA,-3.33567786726679,10.1764994615835
2036-02-29 12:00:00,2036,2,29,NA,-2.70328477551217,3.60960353159058
2036-03-01 12:00:00,2036,3,1,NA,-3.35719896654589,6.80842581564649
2036-03-02 12:00:00,2036,3,2,NA,-0.326140601784751,11.693093140405
2036-03-03 12:00:00,2036,3,3,NA,-1.40663076690801,11.6717435722822
2036-03-04 12:00:00,2036,3,4,NA,-0.204268860866472,14.2185423588862
2036-03-05 12:00:00,2036,3,5,NA,-1.17805778187241,15.8425924058944
2036-03-06 12:00:00,2036,3,6,NA,2.87829295800315,13.1733061674609
2036-03-07 12:00:00,2036,3,7,NA,2.35731329305984,8.68341581689886
2036-03-08 12:00:00,2036,3,8,NA,0.954830186084347,15.4791770467276
2036-03-09 12:00:00,2036,3,9,NA,-0.0294682200732082,13.7418059416796
2036-03-10 12:00:00,2036,3,10,NA,0.0524078364889382,12.6774134700879
2036-03-11 12:00:00,2036,3,11,NA,1.72864240003988,11.8992559452959
2036-03-12 12:00:00,2036,3,12,NA,0.435403426516789,12.8473494346149
2036-03-13 12:00:00,2036,3,13,NA,0.474695950405597,7.42613670087874
2036-03-14 12:00:00,2036,3,14,NA,4.3656567025608,11.4170485565007
2036-03-15 12:00:00,2036,3,15,NA,-1.38283411196701,3.93533142460405
2036-03-16 12:00:00,2036,3,16,NA,-1.88018897756006,11.1981853616301
2036-03-17 12:00:00,2036,3,17,NA,-0.782070370461818,15.9905039681953
2036-03-18 12:00:00,2036,3,18,NA,5.9860687517058,13.9196278868766
2036-03-19 12:00:00,2036,3,19,NA,6.07838801334629,18.3961012122526
2036-03-20 12:00:00,2036,3,20,NA,5.0122898431833,17.0139504994519
2036-03-21 12:00:00,2036,3,21,NA,4.11086881236025,19.7330876824369
2036-03-22 12:00:00,2036,3,22,NA,7.31705158675484,17.4543727596683
2036-03-23 12:00:00,2036,3,23,NA,6.17216665449209,19.2232001151818
2036-03-24 12:00:00,2036,3,24,NA,5.40554377341572,18.7934843951943
2036-03-25 12:00:00,2036,3,25,NA,9.20205067360927,21.356428539679
2036-03-26 12:00:00,2036,3,26,NA,5.17673992007276,21.3391264122761
2036-03-27 12:00:00,2036,3,27,NA,5.361298893415,23.7521330667173
2036-03-28 12:00:00,2036,3,28,NA,12.6311668865718,22.3490956981015
2036-03-29 12:00:00,2036,3,29,NA,9.10041490370998,23.3844050570081
2036-03-30 12:00:00,2036,3,30,NA,8.17504049716582,18.7294817974157
2036-03-31 12:00:00,2036,3,31,NA,9.5849883142186,17.6978452127481
2036-04-01 12:00:00,2036,4,1,NA,9.30530863528128,14.3050886083878
2036-04-02 12:00:00,2036,4,2,NA,7.47142155586188,21.5311808104048
2036-04-03 12:00:00,2036,4,3,NA,6.62161674511472,18.1092813981226
2036-04-04 12:00:00,2036,4,4,NA,8.85577658806771,24.3696582704818
2036-04-05 12:00:00,2036,4,5,NA,9.73728601948835,25.0903386048
2036-04-06 12:00:00,2036,4,6,NA,7.61576202620922,23.9305721977511
2036-04-07 12:00:00,2036,4,7,NA,6.33042536306364,25.0053522592665
2036-04-08 12:00:00,2036,4,8,NA,7.11549539255512,20.5344944478287
2036-04-09 12:00:00,2036,4,9,NA,5.52072425001178,20.9361599850274
2036-04-10 12:00:00,2036,4,10,NA,5.01547550791111,20.5000699791877
2036-04-11 12:00:00,2036,4,11,NA,5.10436480237408,19.8549380930913
2036-04-12 12:00:00,2036,4,12,NA,6.15246144236857,19.5384710961744
2036-04-13 12:00:00,2036,4,13,NA,6.25235503758513,19.8708270196573
2036-04-14 12:00:00,2036,4,14,NA,6.93485211192154,24.5872881169092
2036-04-15 12:00:00,2036,4,15,NA,4.17650321664137,14.9395950271774
2036-04-16 12:00:00,2036,4,16,NA,5.57282240429962,23.5145985518088
2036-04-17 12:00:00,2036,4,17,NA,9.43091311065882,24.6061773581082
2036-04-18 12:00:00,2036,4,18,NA,8.15407107528353,19.8115521253005
2036-04-19 12:00:00,2036,4,19,NA,11.3703282396424,24.9888002217145
2036-04-20 12:00:00,2036,4,20,NA,10.8355030262589,17.920488328728
2036-04-21 12:00:00,2036,4,21,NA,6.64757927164442,19.5808521071898
2036-04-22 12:00:00,2036,4,22,NA,9.07760106860217,24.3293851708589
2036-04-23 12:00:00,2036,4,23,NA,8.68682416805004,21.4591302680351
2036-04-24 12:00:00,2036,4,24,NA,11.2096380310536,26.3225920343603
2036-04-25 12:00:00,2036,4,25,NA,10.7473728920755,24.7230196112208
2036-04-26 12:00:00,2036,4,26,NA,7.02194093359036,22.4806607788996
2036-04-27 12:00:00,2036,4,27,NA,13.9193950911778,28.3625641427434
2036-04-28 12:00:00,2036,4,28,NA,17.1578298301591,26.3104625793347
2036-04-29 12:00:00,2036,4,29,NA,17.9786839440502,21.4281229751949
2036-04-30 12:00:00,2036,4,30,NA,13.0929584726157,24.7834539957669
2036-05-01 12:00:00,2036,5,1,NA,11.0012501557068,25.2661974586331
2036-05-02 12:00:00,2036,5,2,NA,12.2130630836701,27.1776329818217
2036-05-03 12:00:00,2036,5,3,NA,16.6072164785364,23.2588634493886
2036-05-04 12:00:00,2036,5,4,NA,16.2422398971625,22.3097757592107
2036-05-05 12:00:00,2036,5,5,NA,15.4796832882662,21.737029549951
2036-05-06 12:00:00,2036,5,6,NA,14.2441348723447,21.5244302564916
2036-05-07 12:00:00,2036,5,7,NA,11.6719797021246,24.1424427661742
2036-05-08 12:00:00,2036,5,8,NA,12.6110034786039,27.8090175682534
2036-05-09 12:00:00,2036,5,9,NA,10.2656381090674,23.3472912435618
2036-05-10 12:00:00,2036,5,10,NA,9.9377351288971,24.9129184185255
2036-05-11 12:00:00,2036,5,11,NA,10.8467361027889,23.3586091634814
2036-05-12 12:00:00,2036,5,12,NA,10.7019188640715,25.708499888727
2036-05-13 12:00:00,2036,5,13,NA,16.1250935412122,20.1507054082017
2036-05-14 12:00:00,2036,5,14,NA,14.2098063913119,26.3807115976273
2036-05-15 12:00:00,2036,5,15,NA,16.245885687612,30.2771439936914
2036-05-16 12:00:00,2036,5,16,NA,17.0193946413863,29.816921025034
2036-05-17 12:00:00,2036,5,17,NA,19.7578857342146,33.0485653116138
2036-05-18 12:00:00,2036,5,18,NA,18.4694896624455,32.7271256145949
2036-05-19 12:00:00,2036,5,19,NA,18.3716205514868,34.1959204054769
2036-05-20 12:00:00,2036,5,20,NA,18.3719959104254,32.4053229078121
2036-05-21 12:00:00,2036,5,21,NA,22.8786255877165,25.367411012761
2036-05-22 12:00:00,2036,5,22,NA,16.1414527536038,29.5935456008449
2036-05-23 12:00:00,2036,5,23,NA,15.3933291109789,28.2402320368386
2036-05-24 12:00:00,2036,5,24,NA,17.7672499129933,24.6115969293151
2036-05-25 12:00:00,2036,5,25,NA,16.1436957758116,28.6831952476727
2036-05-26 12:00:00,2036,5,26,NA,14.8142067056745,28.8635892942702
2036-05-27 12:00:00,2036,5,27,NA,16.9000599684857,30.8053490550163
2036-05-28 12:00:00,2036,5,28,NA,15.9555358044663,33.3128101183031
2036-05-29 12:00:00,2036,5,29,NA,16.1162966429262,33.473570956763
2036-05-30 12:00:00,2036,5,30,NA,16.0994374018035,33.7833128574526
2036-05-31 12:00:00,2036,5,31,NA,19.2334516189443,35.7342369702522
2036-06-01 12:00:00,2036,6,1,NA,20.2162958422636,35.3302372182267
2036-06-02 12:00:00,2036,6,2,NA,17.516297636625,33.1887324799262
2036-06-03 12:00:00,2036,6,3,NA,21.4923064610468,28.4519817245241
2036-06-04 12:00:00,2036,6,4,NA,19.4112344752024,28.051958238814
2036-06-05 12:00:00,2036,6,5,NA,16.90254603186,30.4922774188268
2036-06-06 12:00:00,2036,6,6,NA,19.2705466291636,30.1816791872364
2036-06-07 12:00:00,2036,6,7,NA,18.9034085982625,35.4503856003256
2036-06-08 12:00:00,2036,6,8,NA,23.6737585270567,30.736121077778
2036-06-09 12:00:00,2036,6,9,NA,23.7011185428575,26.5805515369748
2036-06-10 12:00:00,2036,6,10,NA,22.4200083656257,25.186530668335
2036-06-11 12:00:00,2036,6,11,NA,20.5276935959245,23.4919425926119
2036-06-12 12:00:00,2036,6,12,NA,14.9400956429198,29.3376259401471
2036-06-13 12:00:00,2036,6,13,NA,17.8889268323107,28.3381619788488
2036-06-14 12:00:00,2036,6,14,NA,17.8248917311031,27.4411183280752
2036-06-15 12:00:00,2036,6,15,NA,15.2933705315675,25.865622022493
2036-06-16 12:00:00,2036,6,16,NA,13.5243181084771,26.3077208524873
2036-06-17 12:00:00,2036,6,17,NA,14.8918917999432,28.4395203347834
2036-06-18 12:00:00,2036,6,18,NA,16.5579988966783,31.058144422311
2036-06-19 12:00:00,2036,6,19,NA,17.0960201366136,31.2731262489234
2036-06-20 12:00:00,2036,6,20,NA,18.1170238505784,30.8406160664927
2036-06-21 12:00:00,2036,6,21,NA,19.1662222203312,28.6753990615324
2036-06-22 12:00:00,2036,6,22,NA,19.4337883951245,30.820789848841
2036-06-23 12:00:00,2036,6,23,NA,19.6941606842709,33.1597179478848
2036-06-24 12:00:00,2036,6,24,NA,26.7873801774092,29.6582686086271
2036-06-25 12:00:00,2036,6,25,NA,24.0026955503305,28.0947100235147
2036-06-26 12:00:00,2036,6,26,NA,21.2680867801468,27.3790166135526
2036-06-27 12:00:00,2036,6,27,NA,20.874070500085,31.2225473708086
2036-06-28 12:00:00,2036,6,28,NA,21.8555073694364,30.4687005971149
2036-06-29 12:00:00,2036,6,29,NA,23.6594841400725,27.1156235739752
2036-06-30 12:00:00,2036,6,30,NA,25.0287961330469,27.9074885427062
2036-07-01 12:00:00,2036,7,1,NA,23.06274421843,30.4604822212983
2036-07-02 12:00:00,2036,7,2,NA,26.3282470280754,30.9480868694143
2036-07-03 12:00:00,2036,7,3,NA,26.8674422822004,29.9589272507893
2036-07-04 12:00:00,2036,7,4,NA,25.5307128699185,34.3399400112985
2036-07-05 12:00:00,2036,7,5,NA,28.3129707937239,30.2329219757655
2036-07-06 12:00:00,2036,7,6,NA,24.4599974108152,27.339200558903
2036-07-07 12:00:00,2036,7,7,NA,24.8186012486707,32.6461703537258
2036-07-08 12:00:00,2036,7,8,NA,24.3579451947786,30.5089308835228
2036-07-09 12:00:00,2036,7,9,NA,21.9670948176658,28.4570290713166
2036-07-10 12:00:00,2036,7,10,NA,23.2861448004882,32.7363681831029
2036-07-11 12:00:00,2036,7,11,NA,23.6687880093944,31.8408028441741
2036-07-12 12:00:00,2036,7,12,NA,22.4067565946826,28.5720150406026
2036-07-13 12:00:00,2036,7,13,NA,22.5277274450623,31.3369545864424
2036-07-14 12:00:00,2036,7,14,NA,22.8534349273482,31.3543455526234
2036-07-15 12:00:00,2036,7,15,NA,25.3493108624075,33.990544833893
2036-07-16 12:00:00,2036,7,16,NA,25.4449762611601,35.1198202473927
